BASE_DTTM,REG_DTTM,SUDN_ST_ID,SUDN_LAST_VER,SUDN_SERV_ST_DTTM,SUDN_ST_DTTM,SUDN_ED_DTTM,SUDN_ST_CD,SUDN_ST_TYPE_CD,SUDN_ST_CONT,SUDN_ST_ROAD_KIND,SUDN_LANE_NO,VEHICLE_KIND,OCCUR_LINK_ID,OCCUR_X_POS,OCCUR_Y_POS,SUDN_ST_ROAD,SUDN_ST_SECTION,SUB_LINK_CNT,MID,KS_SUB_LINK_ID
202506241455,20250624145600,L93106217263,99,202106300000,202106300000,202804302359,B,0,"<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청",1,0,0,1220003402,127.061583,37.512056,영동대로,영동대로,0,182,
202506241455,20250624145600,L93152703030,128,202504210900,202504210900,202506301700,B,0,<경찰청제공>[공사] 강변북로 망원1교 에서 망원5교 방향 1차로 도로공사 [공사] 2025년 자동차 전용도로 시설물 3지역 일상유지보수공사(연간단가) / 장소: 망원1~5교/ 부분통제   서울청,1,0,0,1130094301,126.892583,37.55875,강변북로,강변북로,0,519,
202506241455,20250624145600,L93152703731,220,202504210900,202504210900,202506301800,B,0,<경찰청제공>[공사] 경부고속도로 서초IC 에서 서초IC 방향 4차로 도로공사 [공사]2025년 정밀안전점검 간 교통통제 및 점검장비 임차용역(주간)/장소: 경부고속도로 서초고가교/부분통제  서울청,1,0,0,1210003902,127.025639,37.483806,경부고속도로,경부고속도로,2,500,"1210004001,1210004002"
202506241455,20250624145600,L93154273158,71,202506090900,202506090900,202507081800,B,0,"<경찰청제공>[공사] 일반국도47호선 일원지하차도서측 에서 일원지하차도동측 방향 1차로 유지보수 [공사]수서지하차도,일원지하차도등 유지보수공사/장소 : 양재대로(양방향) 일원지하차도 ,구룡지하차도/부분통제 서울청",1,0,0,1220047700,127.076472,37.486583,일반국도47호선,일반국도47호선,0,485,
202506241455,20250624145600,S000000390614,30,202506241227,202506241227,202506241508,B,4,<서울시설공단제공>올림픽대로 하남 방향 양화대교남단→여의하류 녹지작업 1차로차단,1,2,0,1180107400,126.902861,37.5375,올림픽대로,양화대교남단→여의하류,0,18,
202506241455,20250624145600,L93152499032,126,202504140900,202504140900,202506301700,B,0,<경찰청제공>[공사] 강변북로 LJ빌딩 에서 한강호텔웨딩홀 방향 1차로 유지보수 [공사]2025년 자동차전용도로 시설물3지역 일상유지보수공사/장소: 강변북로(동측) 영동대교북단~아차산대교/부분통제  서울청,1,0,0,1040002201,127.109806,37.546222,강변북로,강변북로,0,483,
202506241455,20250624145600,L93152837169,79,202504260900,202504260900,202506251700,B,0,<경찰청제공>[공사] 올림픽대로 동호대교JC 에서 한남IC 방향 1차로 도로공사 [공사] 2025년 도로시설물 인접 위험수목정비공사/장소: 올림픽대로 동호대교~한남대교 (김포공항)/통제:부분통제  서울청,1,0,0,1220342800,127.021861,37.528944,올림픽대로,올림픽대로,0,494,
202506241455,20250624145600,L93154024147,11,202506020930,202506020930,202506271700,B,0,<경찰청제공>[공사] 올림픽대로 웅진식품강동대리점강 에서 강일IC 방향 4차로 도로공사 [공사]2025년 자동차전용도로 노후포장 노면표시 정비공사/장소:올림픽대로 강일방향 구리암사대교 600m~고덕토평대교 지난 660m/부분통제  서울청,1,0,0,1240050600,127.131028,37.563167,올림픽대로,올림픽대로,5,308,"1240055001,1240059300,1240217200,1240055002,1240055003"
202506241455,20250624145600,L93154273256,47,202506091000,202506091000,202507301600,B,0,<경찰청제공>[공사] 강변북로 동작대교북측 에서 동작대교북측 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사(연간단가) / 장소 : 강변북로 구리방면 동작대교 하단 / 부분통제,1,0,0,1020023700,126.983444,37.515944,강변북로,강변북로,0,628,
202506241455,20250624145600,2025031101832,5,202501052100,202501060000,202506302359,B,99,천호대로 광나루역방향 아차산역 스타벅스 앞 도로 배수관정비공사로 부분통제 01/06~06/30 24시간,1,2,0,1040003702,127.090028,37.550778,천호대로,아차산역 스타벅스 앞 도로,2,251,"1040003703,1040003704"
202506241455,20250624145600,L93154273604,54,202506091000,202506091000,202507301600,B,0,<경찰청제공>[공사] 강변북로 서강대교 에서 양화대교 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사(연간단가) / 장소 : 강변북로 난지방면 상수나들목 약 210m 지난 좌측 / 부분통제  서울청,1,0,0,1130001001,126.923556,37.5445,강변북로,강변북로,0,580,
202506241455,20250624145600,L93154274559,44,202506091000,202506091000,202507301600,B,0,<경찰청제공>[공사] 강변북로 서강대교 에서 양화대교 방향 4차로 도로공사 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사(연간단가) / 장소 : 강변북로 난지방면 당인빗물펌프장 전 우측 옹벽 / 부분통제  서울청,1,0,0,1130001013,126.91775,37.542694,강변북로,강변북로,0,632,
202506241455,20250624145600,L93152217165,89,202504010600,202504010600,202506302000,B,0,"<경찰청제공>[공사] 서부간선지하도로 양평교앞 에서 서부간선요금소 방향 1차로 유지보수 [공사] 서부간선지하도로 운영사 시설물 유지관리 및 사고처리 진행 / 장소 : 서부간선지하도로 진입부~진출부 (성산,일직방면) / 부분통제  서울청",1,0,0,1140284401,126.883056,37.527,서부간선지하도로,서부간선지하도로,0,28,
202506241455,20250624145600,L93154549758,77,202506161000,202506161000,202507041600,B,0,<경찰청제공>[공사] 올림픽대로 GS25한강반포2호점 에서 마쿤키친카페 방향 4차로 도로공사 [공사] 2025년 한강공원 접근시설 유지보수공사 /장소: 올림픽대로 반포센터나들목과 올림픽대로접하는 지점 /부분통제  서울청,1,0,0,1210004901,126.993222,37.507611,올림픽대로,올림픽대로,0,26,
202506241455,20250624145600,L93154273944,46,202506091000,202506091000,202507301600,B,0,<경찰청제공>[공사] 올림픽대로 월드컵대교 에서 성산대교 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사(연간단가) / 장소 : 올림픽대로 하일방면 염창JC 진출램프 우측 (양화동 167-2) / 부분통제  서울청,1,0,0,1180118700,126.8795,37.552889,올림픽대로,올림픽대로,0,634,
202506241455,20250624145600,M250624000309,62,202506240943,202506240943,202506241503,B,99,<국토부제공>(5차로)옹벽보수작업중,2,2,0,1230434200,127.137861,37.491361,수도권제1순환선,수도권제1순환선,0,424,
202506241455,20250624145600,L93154024436,194,202506020900,202506020900,202508311600,B,0,<경찰청제공>[공사] 강변북로 잠실대교북측 에서 구리방향진입램프 방향 1차로 도로공사 [공사]2025년 서빙고고가차도(구)외6개소 정밀안전진단 및 정밀안전점검/장소:강변북로 잠실대교북단C램프/부분통제  서울청,1,0,0,1040018200,127.086778,37.528028,강변북로,강변북로,0,478,
202506241455,20250624145600,L93154207322,67,202506070900,202506070900,202507041700,B,0,"<경찰청제공>[공사] 올림픽대로 여의도동875 에서 동작대교남측 방향 1차로 도로공사 [공사]자동차전용도로 노면표시 유지보수공사/장소: 올림픽대로 한강철교하부~한강철교 200m,(강일방향)/통제:부분통제 서울청",1,0,0,1190000101,126.947806,37.517028,올림픽대로,올림픽대로,0,181,
202506241455,20250624145600,L93154273365,54,202506091000,202506091000,202507301600,B,0,<경찰청제공>[공사] 강변북로 청담대교 에서 잠실대교 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사(연간단가) / 장소 : 강변북로 구리방면 청담대교 하부 한강공원 뚝섬나들목 우측 / 부분통제  서울청,1,0,0,1040000101,127.067944,37.531028,강변북로,강변북로,0,499,
202506241455,20250624145600,L93154550899,171,202506160900,202506160900,202511111700,B,0,"<경찰청제공>[공사] 올림픽대로 강일IC 에서 암사IC 방향 4차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 /장소: 올림픽대로(공항방향) 고덕천교 지난 800m우측,암사정수장 /부분통제",1,0,0,1240055101,127.157556,37.569917,올림픽대로,올림픽대로,0,495,
202506241455,20250624145600,L93154273257,61,202506090900,202506090900,202507081800,B,0,"<경찰청제공>[공사] 언주로 개포지하차도북측 에서 개포지하차도남측 방향 1차로 유지보수 [공사]수서지하차도,일원지하차도등 유지보수공사/장소 : 언주로(양방향)개포지하차도,구룡터널/부분통제  서울청",1,0,0,1220043200,127.058222,37.476361,언주로,언주로,0,523,
202506241455,20250624145600,L93154550383,172,202506160900,202506160900,202511111700,B,0,<경찰청제공>[공사] 경부고속도로 양재IC 에서 만남의광장휴게소 방향 4차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 /장소: 경부고속도로 양재IC 진출램프(양재동 227-4) /부분통제,1,0,0,1210000702,127.042222,37.461111,경부고속도로,경부고속도로,3,139,"1210002900,1210003000,1210000800"
202506241455,20250624145600,L93154492727,53,202506150000,202506150000,202512312359,B,0,<경찰청제공>[공사] 서부간선도로 은광교회 에서 지하차도남측 방향 진행방향 전체차로 도로공사 [공사/전면통제]서부간선도로 일반도로화 공사/ 통제구간: 서부간선도로(일직방향) 오목교지하차도/통제:진행방향 전면통제 (상부도로 우회가능)  서울청,1,0,0,1180089900,126.881361,37.524222,서부간선도로,서부간선도로,1,47,1180089200
202506241455,20250624145600,L93152703234,140,202504210900,202504210900,202506301700,B,0,<경찰청제공>[공사] 강변북로 봉원교 에서 봉원교 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 시설물 3지역 일상유지보수공사 (연간단가) /장소: 봉원교/ 부분통제    서울청,1,0,0,1130036500,126.929278,37.543472,강변북로,강변북로,0,484,
202506241455,20250624145600,L93154668730,27,202506190900,202506190900,202506271700,B,0,<경찰청제공>[공사] 북부간선도로 하월곡분기점 에서 묵동IC 방향 1차로 유지보수 [공사] 자동차전용도로 시설물3지역 일상유지보수공사 / 장소: 북부간선도로 하월곡~월릉 / 부분통제  서울청,1,0,0,1070000200,127.037278,37.602139,북부간선도로,북부간선도로,2,229,"1070076000,1060066600"
202506241455,20250624145600,L93153661473,200,202505230800,202505230800,202506301600,B,0,<경찰청제공>[공사] 분당내곡간도시고속화도로 구룡터널남측 에서 내곡IC 방향 3차로 방책 유지보수 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사 /장소: 서초구 내곡동 산13-309(언주로 내곡방향) /부분통제  서울청,1,0,0,1210007802,127.070583,37.463833,분당내곡간도시고속화도로,분당내곡간도시고속화도로,0,362,
202506241455,20250624145600,L93154099712,213,202506040900,202506040900,202506301700,B,0,<경찰청제공>[공사] 강남대로 한남IC 에서 태영식당 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 녹지 관리공사 / 장소: 경부고속도로(한남IC~양재IC) 양방향 / 부분통제  서울청,1,0,0,1210030002,127.017639,37.521694,강남대로,강남대로,10,505,"1210005102,1210066100,1210005101,1210004703,1210004702,1210056800,1210004100,1210003901,1210003000,1210179101"
202506241455,20250624145600,L93137338199,111,202409020900,202409020900,202908311800,B,0,<경찰청제공>[공사] 동일로 영동대교고가차도북측 에서 영동대교북단고가차도 방향 1차로 도로공사 [공사] 동부간선도로 지하화 민긴투자사업 제1공구 건설공사 / 장소 : 성수동2가 204-16~성수동2가 217-4번지 / 부분통제  서울청,1,0,0,1040026800,127.06025,37.535528,동일로,동일로,0,502,
202506241455,20250624145600,S000000390616,29,202506241234,202506241234,202506241508,B,3,<서울시설공단제공>강변북로 일산 방향 마포대교북단→서강대교북단 차선도색 3차로차단,1,2,0,1130000405,126.938278,37.541167,강변북로,마포대교북단→서강대교북단,0,120,
202506241455,20250624145600,L93106249932,103,202107260900,202107260900,202511141800,B,0,<경찰청제공>[공사] 올림픽대로 송파구강동구 에서 미성카센타 방향 4차로 도로공사 천호대교 남단IC 연결체계 개선공사/장소:올림픽대로 풍납동 및 천호동 일원/1개차로 부분점용 서울청,1,0,0,1230005304,127.114639,37.538306,올림픽대로,올림픽대로,0,320,
202506241455,20250624145600,L93154099194,194,202506040910,202506040910,202506301700,B,0,<경찰청제공>[공사] 올림픽대로 한남IC 에서 한남IC 방향 1차로 도로공사 [공사]2025년 자동차전용도로 녹지관리공사/장소:올림픽대로 (양방향) 한남~청담 /통제: 부분통제  서울청,1,0,0,1220342300,127.020667,37.526972,올림픽대로,올림픽대로,0,570,
202506241455,20250624145600,L93152702844,137,202504210900,202504210900,202506301700,B,0,<경찰청제공>[공사] 올림픽대로 구반포지하차도 에서 한강홍수통제소앞 방향 2차로 도로공사 [공사]2025년 정밀안전점검 간 교통통제 및 점검장비 임차용역/장소:구반포지하차도 일대/부분통제(주간)  서울청,1,0,0,1210060300,126.986444,37.505361,올림픽대로,올림픽대로,0,513,
202506241455,20250624145600,L93154273064,63,202506090900,202506090900,202507081800,B,0,"<경찰청제공>[공사] 동부간선도로 수서지하차도남측 에서 수서지하차도북측 방향 1차로 유지보수 [공사]수서지하차도,일원지하차도등 유지보수공사/장소 : 동부간선도로  수서지하차도,탄천1,2고가 본선 및 램프(양방향)/부분통제 서울청",1,0,0,1220001802,127.100778,37.492583,동부간선도로,동부간선도로,0,522,
202506241455,20250624145600,L93154099719,207,202506040900,202506040900,202506301700,B,0,<경찰청제공>[공사] 양재대로 구룡터널북측 에서 구룡터널북측 방향 1차로 도로공사 [공사]2025년 자동차전용도로 녹지관리공사/ 장소: 언주로 구룡터널 ~내곡터널(양방향)/통제:부분통제 서울청,1,0,0,1220041100,127.060417,37.474028,양재대로,양재대로,7,171,"1210007803,1210007802,1210006603,1210007901,1210033900,1210007903,1220041200"
202506241455,20250624145600,L93154135987,169,202506050900,202506050900,202507041700,B,0,<경찰청제공>[공사] 올림픽대로 여의하류IC 에서 여의하류IC앞 방향 1차로 도로공사 [공사] 2025년 자동차 전용도로 노면표시 유지보수공사 (연간단가) / 장소: 올림픽대로 공항방향  여의하류IC 첫번째 램프 인접부 외 2군데 / 부분통제   서울청,1,0,0,1180100700,126.910111,37.530972,올림픽대로,올림픽대로,0,466,
202506241455,20250624145600,L93152702676,149,202504210900,202504210900,202506301700,B,0,<경찰청제공>[공사] 강변북로 양화대교북측 에서 양화대교북측 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 시설물 3지역 일상유지보수공사 (연간단가) / 장소: 양화대교북단교 램프 / 부분통제   서울청,1,0,0,1130045800,126.907472,37.547361,강변북로,강변북로,0,472,
202506241455,20250624145600,L93154273673,49,202506091000,202506091000,202507301600,B,0,<경찰청제공>[공사] 강변북로 양화대교 에서 성산대교 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사(연간단가) / 장소 : 강변북로 난지방면 성산대교 RAMP-F 우측 하단 (망원동 297-4) / 부분통제  서울청,1,0,0,1130003402,126.894889,37.556944,강변북로,강변북로,0,636,
202506241455,20250624145600,S000000390617,22,202506241307,202506241307,202506241508,B,3,<서울시설공단제공>올림픽대로 김포 방향 가양대교남단→방화대교남단 차선도색 1차로차단,1,2,0,1150002404,126.855139,37.567694,올림픽대로,가양대교남단→방화대교남단,0,30,
202506241455,20250624145600,L93154550333,162,202506160900,202506160900,202511111700,B,0,<경찰청제공>[공사] 강변북로 서빙고동주민센터 에서 한강공원이촌지구서빙 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 / 장소: 강변북로 난지방향 반포대교 100m 지난 우측 / 부분통제  서울청,1,0,0,1020000304,126.993028,37.518972,강변북로,강변북로,0,660,
202506241455,20250624145600,L93106245889,73,202107220000,202107220000,202511142359,B,0,<경찰청제공>[공사] 올림픽대로 올림픽대교 에서 천호대교 방향 4차로 도로공사 천호대로 남단IC 연결체계 개선공사 올림픽대로 천호대로 남단IC 부분통제 서울청,1,0,0,1230005404,127.118333,37.540972,올림픽대로,올림픽대로,0,528,
202506241455,20250624145600,L93154098906,99,202506041000,202506041000,202506301700,B,0,<경찰청제공>[공사] 강변북로 양화대교북측 에서 양화대교북측 방향 1차로 도로공사 [공사]운행차 배출가스 원격측정 수시점검 시행 관련 원격측정기 운용/ 장소: 강변북로 일산방향 마포구 합정동 401-1/ 통제: 부분통제 서울청,1,0,0,1130047100,126.909056,37.548111,강변북로,강변북로,2,253,"1130001502,1130001501"
202506241455,20250624145600,L93154409200,239,202506130900,202506130900,202507311600,B,0,"<경찰청제공>[공사] 서부간선도로 서부간선요금소 에서 서부간선요금소 방향 1차로 도로공사 [공사]서부간선지하도로 시설물유지보수/장소:서부간선지하도로 (양방향)금천교부근 진입부,진출부/통제:부분통제  서울청",1,0,0,1170045301,126.885417,37.466361,서부간선도로,서부간선도로,3,496,"1170046901,1170021700,1170045401"
202506241455,20250624145600,L93154929250,255,202506241334,202506241334,202506241404,B,0,<경찰청제공>[공사] 선유로 양화대교북측 에서 마포구영등포구 방향 1차로 시설물보수 한강교량 양화대교북단→양화대교남단 강남 방향,1,0,0,1130040800,126.900083,37.538889,선유로,선유로,1,51,1180003700
202506241455,20250624145600,M250624000247,71,202506240940,202506240940,202506241504,B,99,<국토부제공>(차로교대)차선도색작업중,2,2,0,2270545500,127.148361,37.510361,수도권제1순환선,수도권제1순환선,0,547,
202506241455,20250624145600,TBS-03754740,2,202401111758,202401111758,202607290500,B,99,"<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지",1,0,0,1170030200,126.878806,37.474667,서부간선도로,서부간선도로,7,223,"1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500"
202506241455,20250624145600,L93154929200,12,202506241337,202506241337,202506241507,B,0,<경찰청제공>[공사] 서초대로 강남역사거리 에서 진흥아파트사거리 방향 4차로 유지보수 주의운전,1,0,0,1210022203,127.026722,37.497694,서초대로,서초대로,0,230,
202506241455,20250624145600,L93154207448,240,202506070700,202506070700,202506301700,B,0,"<경찰청제공>[공사] 올림픽대로 대방동4981 에서 여의교앞교차로 방향 1차로 도로공사 [공사]자동차전용도로 녹지관리공사/장소:올림픽대로 여의교~노량대교 (양방향)/통제:부분통제(평일09:00~17:00,주말:07:00~16:30)  서울청",1,0,0,1190041001,126.92725,37.514889,올림픽대로,올림픽대로,9,184,"1180131600,1180131500,1190000102,1190000101,1190000200,1190044600,1190043200,1190041200,1190007003"
202506241455,20250624145600,L93151476461,147,202502100700,202502100700,202506301700,B,0,<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청,1,0,0,1130005802,126.883083,37.564833,강변북로,강변북로,0,177,
202506241455,20250624145600,S000000390613,39,202506241132,202506241132,202506241508,B,4,<서울시설공단제공>강변북로 일산 방향 한강대교북단→원효대교북단 시설물보수 4차로차단,1,2,0,1020000601,126.960583,37.522028,강변북로,한강대교북단→원효대교북단,0,465,
202506241455,20250624145600,L93154875170,80,202506230900,202506230900,202507311700,B,0,<경찰청제공>[공사] 경부고속도로 한남IC 에서 양재IC 방향 4차로 도로공사 [공사]경부고속도로 LED가로등 기구 교체공사/장소:경부고속도로 한남대교~양재IC(양방향)/4차로 부분통제  서울청,1,0,0,1210005102,127.017611,37.519722,경부고속도로,경부고속도로,14,504,"1210005101,1210004702,1210004701,1210004100,1210003903,1210003000,1210001903,1210002003,1210002900,1210004001,1210004200,1210004801,1210004802,1210005200"
202506241455,20250624145600,L93154099547,214,202506040900,202506040900,202506301700,B,0,<경찰청제공>[공사] 올림픽대로 동작구서초구 에서 한남IC 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 녹지 관리공사 / 장소: 올림픽대로(동작대교~한남대교) 양방향 / 부분통제  서울청,1,0,0,1210004600,126.980528,37.504611,올림픽대로,올림픽대로,7,132,"1210060200,1210005001,1210066700,1210005402,1210005403,1210065800,1210065500"
202506241455,20250624145600,L93154024100,3,202506020930,202506020930,202506271700,B,0,<경찰청제공>[공사] 올림픽대로 가양IC 에서 염창IC교차로 방향 1차로 도로공사 [공사]2025년 자동차전용도로 노후포장 노면표시 정비공사 / 장소: 올림픽대로 강일방향 마곡철교 지난 2000m~ 가양대교 지난 1100m / 부분통제  서울청,1,0,0,1150003100,126.848056,37.571583,올림픽대로,올림픽대로,2,582,"1150002301,1150002302"
202506241455,20250624145600,L93154024179,3,202506020930,202506020930,202509301700,B,0,<경찰청제공>[공사] 동부간선도로 군자교  에서 성수 방향 1차로 도로공사 [공사] 2025년 군자교전 우측옹벽외 56개소 정밀안전점검및 실태조사 용역 / 장소: 동부간선도로 성수방향 / 부분통제  서울청,1,0,0,1050000301,127.071833,37.561389,동부간선도로,동부간선도로,0,578,
202506241455,20250624145600,L93154550159,176,202506160900,202506160900,202511111700,B,0,<경찰청제공>[공사] 남부순환로 서초IC 에서 서초IC 방향 4차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 /장소: 경부고속도로 서초IC 진출램프(서초동 1367) /부분통제 서울청,1,0,0,1210044700,127.028583,37.483778,남부순환로,남부순환로,6,179,"1210003400,1210004100,1210003600,1210043900,1210003100,1210045000"
202506241455,20250624145600,L93154917895,36,202506240900,202506240900,202506241800,B,0,<경찰청제공>[공사] 홍제천로 증가차도육교 에서 홍연2교 방향 진행방향 전체차로 도로공사 [공사/전면통제] 서대문구 배급수관 정비공사/장소 : 홍제천로 연희동 747(연희파크푸르지오앞)/전면통제  서울청,1,0,0,1120006601,126.926694,37.574972,홍제천로,홍제천로,1,475,1120009400
202506241455,20250624145600,L93106252600,184,202107290000,202107290000,202511292359,B,0,<경찰청제공>[공사] 연결 체계 에서 개선공사 방향 1차로 도로공사 장소: 올림픽대로 잠실대교 남단IC본선및 연결로/통제방법: 부분통제 서울청,1,0,0,1230005001,127.095111,37.519583,연결,연결,0,537,
202506241455,20250624145600,L93152498906,138,202504140900,202504140900,202506301700,B,0,<경찰청제공>[공사] 동부간선도로 광진구동대문구 에서 군자교 방향 1차로 유지보수 [공사]2025년 자동차전용도로 시설물3지역 일상유지보수공사/장소: 동부간선도로A 군자상단IC/부분통제  서울청,1,0,0,1040004604,127.074444,37.564167,동부간선도로,동부간선도로,0,474,
202506241455,20250624145600,L93153661370,69,202505230720,202505230720,202506301600,B,0,<경찰청제공>[공사] 동부간선도로 화인리버빌 에서 성동구광진구 방향 3차로 방책 유지보수 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사 /장소: 성동구 송정동 101(동부간선도로 의정부방향) /부분통제 서울청,1,0,0,1030002301,127.071806,37.558611,동부간선도로,동부간선도로,0,203,
202506241455,20250624145600,L93152812988,122,202504250900,202504250900,202512311700,B,0,<경찰청제공>[공사] 올림픽대로 천호대교 에서 청담교 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 녹지관리공사/ 장소: 천호대교~청담교 양방향/ 부분통제  서울청,1,0,0,1230004503,127.068083,37.518111,올림픽대로,올림픽대로,1,492,1220002902
202506241455,20250624145600,L93154099313,214,202506040900,202506040900,202506301700,B,0,<경찰청제공>[공사] 올림픽대로 한남IC 에서 한남IC 방향 1차로 도로공사 [공사] 2025년 정밀안전점검 간 교통통제 및 점검장비 임차용역 / 장소: 한남대교남단1교 / 부분통제   서울청,1,0,0,1210065500,127.013167,37.521028,올림픽대로,올림픽대로,0,493,
202506241455,20250624145600,L93152951667,175,202505010800,202505010800,202508311700,B,0,<경찰청제공>[공사] 국회대로 경인2지하차도서측 에서 목동지하차도서측 방향 1차로 유지보수 [공사]신월여의지하도로 도로시설물 유지관리 및 기타 보수작업/장소:신월여의지하도로 전구간/부분통제 서울청,1,0,0,1140026201,126.855556,37.528611,국회대로,국회대로,0,370,
202506241455,20250624145600,L93154875515,104,202506230700,202506230700,202506251700,B,0,<경찰청제공>[공사] 봉은사로 봉은교 에서 올림픽대로진입램프 방향 2차로 도로공사 [공사]국제교류 복합지구 도로개선사업/장소:봉은교교차로~올림픽대로 김포방향70m  서울청,1,0,0,1220031600,127.066639,37.515361,봉은사로,봉은사로,1,101,1220085800
202506241455,20250624145600,L93154632749,4,202506181000,202506181000,202506261600,B,0,<경찰청제공>[공사] 분당내곡간도시고속화도로 내곡IC 에서 헌릉IC 방향 1차로 유지보수 [공사] 경계석 교체작업 /장소 : 내곡IC 헌릉방향 램프구간 / 부분통제  서울청,1,0,0,1210032800,127.07525,37.458194,분당내곡간도시고속화도로,분당내곡간도시고속화도로,0,454,
202506241455,20250624145600,TBS-03716604,3,202303161708,202303161708,202807252359,B,99,<TBS제공>[공사소식] 강동구 고덕2동 아리수로와 고덕비즈밸리로 교차점 인근 약 200m 구간 양방면 지하철공사로 왕복 6개차로중 1~2개차로 부분통제 *공사기간 : 2023년 3월 16일부터 2028년 7월 25일까지 예정 ※일정은 현장여건에 따라 변동될 수 있음.,1,0,0,1240028301,127.160889,37.562861,강동구 고덕2동,강동구 고덕2동,1,160,1240028401
202506241455,20250624145600,L93154024027,60,202506020900,202506020900,202507311700,B,0,<경찰청제공>[공사] 경부고속도로 양재IC 에서 양재IC 방향 4차로 유지보수 [공사]녹지대 가로수 유지관리 공사/장소:경부고속도로 하행선(양재IC 과천방향)/부분통제  서울청,1,0,0,1210001903,127.037944,37.465278,경부고속도로,경부고속도로,1,520,1210001901
202506241455,20250624145600,L93154345959,138,202506110900,202506110900,202511111700,B,0,<경찰청제공>[공사] 올림픽대로 올림픽대교남단 에서 잠실철교 방향 1차로 도로공사 [공사]자동차전용도로 차량방호울타리 정비공사 / 장소 : 올림픽대로(공항방향) 잠실철교 전 150m 우측 / 부분통제  서울청,1,0,0,1230005100,127.104944,37.525889,올림픽대로,올림픽대로,0,512,
202506241455,20250624145600,L93154345909,140,202506110900,202506110900,202511111700,B,0,<경찰청제공>[공사] 올림픽대로 잠실대교 에서 청담대교 방향 1차로 도로공사 [공사]자동차전용도로 차량방호울타리 정비공사 / 장소 : 올림픽대로(공항방향) 청담2교전 좌측 / 부분통제  서울청,1,0,0,1230004402,127.072333,37.518306,올림픽대로,올림픽대로,0,497,
202506241455,20250624145600,L93153661280,107,202505231000,202505231000,202506301600,B,0,<경찰청제공>[공사] 동부간선도로 성동구광진구 에서 코브인터내셔날앞 방향 3차로 방책 유지보수 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사 /장소: 동대문구 중곡동 260-1(동부간선도로 의정부방향) /부분통제  서울청,1,0,0,1040005502,127.074889,37.562917,동부간선도로,동부간선도로,0,639,
202506241455,20250624145600,L93154551077,174,202506160900,202506160900,202511111700,B,0,<경찰청제공>[공사] 올림픽대로 염창교 에서 강서구영등포구 방향 4차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 /장소: 올림픽대로(강일방향) 염창교(염창동 103) /부분통제  서울청,1,0,0,1150437000,126.874472,37.554583,올림픽대로,올림픽대로,0,195,
202506241455,20250624145600,L93154916468,35,202506240900,202506240900,202507081700,B,0,<경찰청제공>[공사] 강변북로 공중화장실거울분수 에서 세븐일레븐망원무궁화 방향 1차로 도로공사 [공사] 가로등(강10-67) 사고주 복구공사/ 장소: 강변북로 구리방향 성산대교 진출램프 상 좌측/ 부분통제  서울청,1,0,0,1130077600,126.894056,37.557278,강변북로,강변북로,0,516,
